baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SNORA71A,32.0021043411746,-0.328131214249319,0.526121799184782,-0.623679183713264,0.532838296456957,0.578930270093513
SNORA71B,6.22406725303224,-0.344087836034536,0.583328428288578,-0.589869821781277,0.555277927772754,0.600654637615402
SNORA71C,12.9218248291245,-1.91754313301648,0.549256150072338,-3.49116369978548,0.000480921490270988,0.00181229535929914
SNORA71D,18.3813931060265,-0.566303431221573,0.571677904315671,-0.990598774146202,0.321881536519771,0.370640494432778
SNORA71E,1.41247761241646,-1.07228661933702,1.00917399834731,-1.06253888932243,0.287991112966353,0.336585588856732
SNORA72,3.88831238384749,-0.730529301017594,0.577821096342817,-1.26428284747876,0.20612852381625,0.251435657272113
SNORA73A,1254.84218449698,1.68611113041266,0.541498858658624,3.11378519723831,0.00184703905288544,0.00537272737997744
SNORA73B,1559.54418243639,1.48353997567765,0.498163496195053,2.97801823499484,0.00290118723641431,0.00769806329238868
SNORA74A,64.7419565741712,0.932620861813746,0.603228806805351,1.54604828431989,0.122092907168098,0.160818064727955
SNORA74B,117.761568131552,0.88133465288509,0.546404671021374,1.61297056856715,0.106750902115488,0.143330901109132
SNORA75,5.49780549418326,1.43873821837343,0.651630863898374,2.20790373520093,0.0272509844173807,0.0468871899409069
SNORA76A,21.3974371511681,0.83818805766828,0.369255512498431,2.26994054062183,0.0232111909207447,0.0412240684262889
SNORA76C,4.10589207656757,1.51240975205,0.634864837697398,2.38225471351569,0.0172069909724553,0.0324387165601045
SNORA77,3.55891740879089,-1.6940046869833,0.634992632558895,-2.66775486851996,0.00763599482555337,0.0168690873908997
SNORA78,2.53235288178566,-0.712812292757643,0.757685931540494,-0.940775409817079,0.346819964916547,0.395611147649259
SNORA79,1.02486351553424,-1.67987151889985,1.16580453375917,-1.44095469716785,0.149597481832092,0.190746882585159
SNORA7A,0,NA,NA,NA,NA,NA
SNORA7B,39.9414375459921,-0.811900697976383,0.554962115741744,-1.46298400367604,0.143471756085454,0.184255833952297
SNORA8,39.4219290223376,1.05046843575271,0.493802316942832,2.12730560329534,0.0333946994997653,0.0551965135434765
SNORA80A,4.01353397633648,-0.25509468232309,0.634948412088311,-0.401756548195935,0.687863203350094,0.723713039266203
SNORA80B,4.55921169329809,0.41336576944003,0.481221160775894,0.858993334319591,0.390344193541952,0.438960779371936
SNORA80E,16.0371725050356,-1.36012450197895,0.738692920225369,-1.84125834259246,0.0655837092353756,0.0956237726109619
SNORA81,5.78936818941283,-0.987082001192982,0.607022646335522,-1.62610407890349,0.103927516480803,0.140105971515604
SNORA84,1.0767170857029,2.43723349436869,2.67457925683224,0.911258654288429,NA,NA
SNORA9,14.0592681806049,-1.37933914103336,0.47527408400631,-2.90219725301715,0.00370555134657215,0.00937376292036496
SNORD10,179.971950728814,-0.456268877330089,0.579017909490527,-0.788004774725459,0.430693913009704,0.4788996630379
SNORD100,3.14510924316864,-0.954376454141394,0.647370242429663,-1.47423590333639,0.140418086149209,0.180963642482414
SNORD101,4.98103170793385,0.798592680077041,0.72187780966939,1.1062712683228,0.26860912381532,0.316568596080533
SNORD102,13.1150698723051,-1.02050103007683,0.574032900805148,-1.7777744596964,0.0754409048017114,0.107209171053242
SNORD103A,0,NA,NA,NA,NA,NA
SNORD103B,0,NA,NA,NA,NA,NA
SNORD104,12.9714218015364,-2.85269343484937,0.676982773331624,-4.2138346014485,2.51071178087797e-05,0.000166621196738547
SNORD105,0.191219978218153,-2.77878265090573,5.94201973012259,-0.467649516008658,0.640035248762782,NA
SNORD105B,0.596105775645702,-1.20560803134304,1.46953957186794,-0.820398480192397,0.411988981600784,0.460204842228246
SNORD107,0,NA,NA,NA,NA,NA
SNORD108,0,NA,NA,NA,NA,NA
SNORD109A,0,NA,NA,NA,NA,NA
SNORD109B,0,NA,NA,NA,NA,NA
SNORD11,6.71471811663632,-2.07385163003323,0.694065457055232,-2.98797701132128,0.00280830676990995,0.00750184633284198
SNORD110,2.52814829238739,-0.929937766363317,0.76300956979093,-1.21877601956962,0.222929215615736,0.269176044097282
SNORD111,1.17302506966385,-4.53602624796517,1.3002796088752,-3.48850064017309,0.000485737658479196,0.00182666505334714
SNORD111B,0.879319040698122,-3.36026234341727,1.53783343125574,-2.18506261804531,0.0288842556670404,0.0490804507993621
SNORD112,0.346582540893027,0.492131249752274,5.88799730008198,0.0835821119933974,0.933388689724599,NA
SNORD113_1,0.167702221097903,-3.10258904619985,5.94415481996565,-0.521956298274509,0.601700758657788,NA
SNORD113_2,0.26653197665609,-4.18635257848607,5.92780490657738,-0.706223069831629,0.480049425878249,NA
SNORD113_3,0.386359254697663,0,5.95215377635329,0,1,NA
SNORD113_4,0.133573635349453,-3.59049865824243,5.93914324600668,-0.60454825039901,0.545479200270473,NA
SNORD113_5,0.291164130227317,-4.36183032656942,5.92486208735811,-0.736191030653061,0.461614449974327,NA
SNORD113_6,0.180547883559106,-3.72933722668318,5.93702800868988,-0.628148834943113,0.5299064443303,NA
SNORD113_7,0.329858996969816,-3.43079375923807,5.94099673225475,-0.577477806141799,0.56361672704078,NA
SNORD113_8,0.292125930592936,-4.49264368259395,5.92288785298768,-0.758522496813396,0.448138250459884,NA
SNORD113_9,0.165332698042631,-2.58009204935062,5.94902107699714,-0.433700270339765,0.664506110281178,NA
SNORD114_1,0.0571459999067183,-2.06937885355341,5.95215377635574,-0.347668916380114,0.728088843173128,NA
SNORD114_10,0.327394253666067,-4.71505130418032,5.91991335701054,-0.796473025841943,0.425757147780626,NA
SNORD114_11,0.223681787588657,-2.5800840372645,5.94902107699418,-0.433698923549304,0.664507088409218,NA
SNORD114_12,0.156817306548888,0,5.95215377635537,0,1,NA
SNORD114_13,0.153448775751938,-3.42021840253966,5.94112674370826,-0.575685143590266,0.564828018888743,NA
SNORD114_14,0.445018419130344,-3.97329067073971,5.93188862635056,-0.669818825169713,0.502973291493972,NA
SNORD114_15,0.384530533030335,-3.95751790221634,4.97793329561207,-0.795012240462281,0.426606381933717,NA
SNORD114_16,0.473541795812575,-3.42923189228767,4.9978911613365,-0.686135768384891,0.492627497346341,NA
SNORD114_17,0.300205933765385,-4.63725708836406,5.92090251615729,-0.783201053506565,0.433509056352705,NA
SNORD114_18,0.159352415776352,-3.50624576587656,5.94009615103126,-0.590267510277226,0.555011317709656,NA
SNORD114_19,0.210664127998674,-2.5438125318632,5.91675971374659,-0.429933384983183,0.667244099460118,NA
SNORD114_2,0.273642943595588,-3.54009991792594,5.93970671994555,-0.596005844200736,0.551171322534785,NA
SNORD114_20,0.379047846058559,-5.06131364238761,5.87107758696625,-0.862075754819471,0.388645832219252,NA
SNORD114_21,0.241455971956439,-2.57860027158819,5.14374872404638,-0.501307589061176,0.616154665087179,NA
SNORD114_22,0.140900543804345,-2.58009119346032,5.94902108428016,-0.433700125938033,0.664506215155211,NA
SNORD114_23,0.0756631578793196,-2.06937885355341,5.95215377635574,-0.347668916380115,0.728088843173127,NA
SNORD114_24,0.232067451289756,-2.9048764491133,5.94616120201146,-0.488529716976163,0.625174681968997,NA
SNORD114_25,0.109325139155653,0,5.95215377635433,0,1,NA
SNORD114_26,0.109086962399829,0,5.95215377635504,0,1,NA
SNORD114_27,0.494742519344964,-4.1057130495219,5.10827025686967,-0.80373841693291,0.421548062289795,NA
SNORD114_28,0.2484208651363,-4.32843954265818,5.92539513712109,-0.730489603223523,0.465090965758596,NA
SNORD114_29,0.251375808201894,-4.52714229611879,5.92239621596278,-0.764410574881273,0.444622608869285,NA
SNORD114_3,0.52136884666762,-4.03805782359759,3.87941646759495,-1.04089309753871,0.297925165587968,NA
SNORD114_30,0.687212091997734,-4.95303401129218,4.20185091376466,-1.17877433372678,0.238488047112602,0.285382519493795
SNORD114_31,0.0943757728667615,-3.10260077743805,5.94415481996912,-0.521958271849684,0.601699384507385,NA
SNORD114_4,0.156817306548888,0,5.95215377635537,0,1,NA
SNORD114_5,0.112687187916069,-2.58009789298368,5.94902108428202,-0.433701252093489,0.664505397267247,NA
SNORD114_6,0.149463091876081,-3.81024504777299,5.93544251639085,-0.641947931809788,0.520906991003551,NA
SNORD114_7,0.148187936799703,-3.60005767113226,5.93903849294652,-0.60616843541389,0.544402910675499,NA
SNORD114_8,0.301435051958982,-4.33533968575553,5.01711792478801,-0.864109584575633,0.387527694310472,NA
SNORD114_9,0.458251615045203,-4.26134664563627,5.9265033410598,-0.71903218481511,0.472121089377596,NA
SNORD115_1,0.235237113289596,-3.56064686816964,4.30381048156631,-0.82732427076431,0.408053290758801,NA
SNORD115_10,0.836644577486849,-4.80134060554809,3.96158744115267,-1.21197390613473,0.225522369316805,0.271772873369071
SNORD115_11,0,NA,NA,NA,NA,NA
SNORD115_12,0,NA,NA,NA,NA,NA
SNORD115_13,0.526382221920264,-5.02550460994728,5.91645375667773,-0.849411626732507,0.395652285790295,0.444218323612831
SNORD115_14,1.21840763161,-5.79134101610679,3.74660745843614,-1.54575601536974,0.122163503371323,0.160893800301632
SNORD115_15,0.97499857967506,-5.8515576476653,4.98289426780341,-1.1743290812881,0.24026323924821,0.287198329287697
SNORD115_16,0.421704892051884,-3.77663963427444,5.93613052898111,-0.636212363565171,0.524638015829567,NA
SNORD115_17,0,NA,NA,NA,NA,NA
SNORD115_18,0,NA,NA,NA,NA,NA
SNORD115_19,0,NA,NA,NA,NA,NA
SNORD115_2,0.650877666706082,-3.78748777507076,5.93592849121219,-0.63806155695405,0.523433610012271,0.56984609964911
SNORD115_20,0.122065761678273,-3.54233611041792,5.93968138316968,-0.596384870147289,0.550918145533271,NA
SNORD115_21,0,NA,NA,NA,NA,NA
SNORD115_22,1.06210017372563,-4.71592556163617,5.07419690492731,-0.929393488269397,0.352685201229468,0.401537143695518
SNORD115_23,0,NA,NA,NA,NA,NA
SNORD115_24,0.80765362928185,-5.32295289626956,4.30047116247777,-1.23776039767761,0.215804916687329,0.261609548363694
SNORD115_25,0.908341175427178,-5.43379681631466,4.45292017727302,-1.22027716644189,0.222359822653931,0.268591640430632
SNORD115_26,0.933731468669612,-5.56547803110108,4.37319769673407,-1.27263353203936,0.203148113902442,0.248256210821488
SNORD115_27,0.491775976357116,-3.95987552676472,4.27667853492021,-0.925923118707963,0.354485935848818,NA
SNORD115_28,1.08907918602809,-4.82359157515761,3.40734220464532,-1.41564635585515,0.156879071818409,0.198527095726521
SNORD115_29,0,NA,NA,NA,NA,NA
SNORD115_3,1.75323007789959,-6.32946214988149,4.01817280204828,-1.57520904692178,0.115208199646019,0.152938620462711
SNORD115_30,1.19229340182513,-6.20680747668621,4.83567873710594,-1.28354421666996,0.199301478846474,0.244143421328874
SNORD115_31,0.519175117076892,-5.39987051867945,5.91315634368843,-0.913195965880921,0.361139485259975,NA
SNORD115_32,1.18893908821817,-5.96765203140653,3.85687885253653,-1.54727494940159,0.121796959658397,0.160479872620803
SNORD115_33,0.858130241269517,-5.19120413300271,3.99317116067723,-1.30002044092753,0.193593963398363,0.238215791484072
SNORD115_34,0.372878524637001,-4.99297399941324,5.91678269969327,-0.843866380232635,0.398744076861406,NA
SNORD115_35,0.823255111276105,-5.82598876130205,5.67151675545765,-1.02723645411005,0.304309136519258,0.352887136127874
SNORD115_36,0,NA,NA,NA,NA,NA
SNORD115_37,0.56266305105926,-4.80826844616541,4.88223794517879,-0.9848492638327,0.324698118069502,0.373568790742901
SNORD115_38,0.603963740967733,-3.69578052264781,5.93760847978396,-0.622435873842305,0.533655297702275,0.579638505413568
SNORD115_39,0.886126179964615,-5.40170124198176,3.61193133722924,-1.49551603772332,0.134779817529459,0.174737232562731
SNORD115_4,1.02784174867683,-5.59836539362323,4.22675037117373,-1.32450816868767,0.185334331945679,0.229419754483874
SNORD115_40,0,NA,NA,NA,NA,NA
SNORD115_41,0.391136530063181,-3.92828490884016,5.93283017616294,-0.662126639765169,0.507890064224529,NA
SNORD115_42,0,NA,NA,NA,NA,NA
SNORD115_43,0,NA,NA,NA,NA,NA
SNORD115_44,0.482231498658615,-5.325800819929,3.95338740567833,-1.34714872928452,0.1779323366936,NA
SNORD115_45,0.21209478141506,-3.72033645341836,5.93720194958712,-0.626614436397448,0.530912002929105,NA
SNORD115_46,0.199657915694365,-3.83631485194276,5.93484718806027,-0.646404992475739,0.518017108020025,NA
SNORD115_47,0.330641833672871,-4.12625718990305,5.92889686446521,-0.695956985629778,0.486455768069696,NA
SNORD115_48,0.534038831070385,-4.74894657417141,3.24101235692596,-1.46526642023534,0.142848244321505,0.18360964031671
SNORD115_5,0.0363623207999432,0,5.95215377635574,0,1,NA
SNORD115_6,0.713117000580424,-4.98030003807843,4.35933420014953,-1.14244510960128,0.253269049799498,0.300856494317477
SNORD115_7,0.626738800681064,-4.35407690743807,5.08814235119033,-0.855730167694594,0.392147049453434,0.440665448976442
SNORD115_8,1.12116721239069,-4.99436629144529,5.03665286428391,-0.991604231226957,0.321390624426275,0.370283476876043
SNORD115_9,0,NA,NA,NA,NA,NA
SNORD116_1,2.50107045910103,-4.26763851245506,1.14985113805534,-3.71147044275018,0.000206058732288234,0.000910021739143867
SNORD116_10,0.880634718638431,-3.57684080183481,1.95674092608103,-1.82795829236245,0.0675558113886739,0.0979291842294666
SNORD116_11,1.20944238300011,-5.82915639216551,2.8413633318368,-2.05153502434947,0.0402148724355886,0.0640517981197757
SNORD116_12,0.932988469666888,-3.83024511899151,1.59896722784458,-2.39544942028282,0.0166000043716801,0.0315266626007604
SNORD116_13,2.879371793085,-2.00055780031794,0.652459300081203,-3.06618022008263,0.00216812588885402,0.00610714478759065
SNORD116_14,3.20837043007247,-2.61551305736605,0.797280392336499,-3.28054356096864,0.0010360726416494,0.00337276171459419
SNORD116_15,1.29775758125121,-3.71699852625196,1.66620570987606,-2.23081610164956,0.0256933129271116,0.0446448342876638
SNORD116_16,1.48086533211256,-4.19957624599614,1.30343139104421,-3.22193885681375,0.00127326303517868,0.00397406019805831
SNORD116_17,0,NA,NA,NA,NA,NA
SNORD116_18,6.07980836588201,-2.7755137760192,0.607444081052218,-4.56916753754756,4.89665246417671e-06,4.41957963776243e-05
SNORD116_19,0,NA,NA,NA,NA,NA
SNORD116_2,0.999860869383719,-3.46679419908181,1.06448636170849,-3.25677652977877,0.00112685109579498,0.00360820789253147
SNORD116_20,6.00742488426312,-1.89905083550308,0.814298158314811,-2.33213205275223,0.0196937453106875,0.0361233339400456
SNORD116_21,7.68220975581198,-1.66611853240276,0.760753722110244,-2.19008922858917,0.0285177662627688,0.0485971063011516
SNORD116_22,1.65138203148177,-4.58615915460756,1.2169626623274,-3.76852905728158,0.000164212372034027,0.000757675970121355
SNORD116_23,1.03947219971093,-4.05126929563995,1.43345437655132,-2.82622827898207,0.00470996850212837,0.0114062845424914
SNORD116_24,2.60591507577016,-0.604538725201113,0.894922427589956,-0.675520812266542,0.499344933180632,0.546405946836886
SNORD116_25,0.760026350339524,-2.26820259118896,1.86983558604196,-1.21304921572824,0.225111004513385,0.271410274274173
SNORD116_26,1.50038389463097,-2.27311753099075,1.31432875043035,-1.72948931555097,0.0837215571035413,0.116841127864111
SNORD116_27,1.11762689615413,-1.9018394274322,1.12411251815021,-1.69185859664813,0.0906729378969282,0.124931452989273
SNORD116_28,1.5240189486537,-3.92958579783453,1.40903398994136,-2.78885096164221,0.00528954007370751,0.0125220100723498
SNORD116_29,0.6307004959371,-4.80697991807856,1.48054865390091,-3.24675579246468,0.00116728501742228,0.00370994286002983
SNORD116_3,0,NA,NA,NA,NA,NA
SNORD116_30,0.51764732378347,-3.77877107983463,1.62583644792302,-2.3242012347933,0.0201147111666012,NA
SNORD116_4,3.23133118038811,-1.9587151421291,0.899211178615382,-2.1782593329691,0.0293867349774812,0.0497775306761416
SNORD116_5,0,NA,NA,NA,NA,NA
SNORD116_6,0,NA,NA,NA,NA,NA
SNORD116_7,0,NA,NA,NA,NA,NA
SNORD116_8,1.77554209814586,-3.84725725958474,1.35838403121703,-2.83223092378216,0.00462244524569822,0.0112331123773845
SNORD116_9,0,NA,NA,NA,NA,NA
SNORD117,4.91090220988058,-1.11857641281904,0.698682271129222,-1.6009801007419,0.109381326640519,0.146462394728415
SNORD118,0,NA,NA,NA,NA,NA
SNORD119,1.52731318035475,1.43916310522411,1.05534795479295,1.36368588074485,0.17266644968236,0.215672852498663
SNORD11B,1.7476886757167,-2.08906348602741,0.96800910669938,-2.15810313308982,0.03091981422604,0.0518418068590289
SNORD12,10.650786439504,1.48180666273057,0.706214749373298,2.09823805584001,0.0358841214233278,0.0584921591045383
SNORD121A,0.984960915997191,-1.55782271504177,1.18870665271399,-1.31051905151287,0.190020303518011,0.234323084717688
SNORD121B,0.050241291852864,0,5.95215377635433,0,1,NA
SNORD123,0.195912494439025,-2.06868852978788,5.94781850429774,-0.347806263471742,0.727985685443928,NA
SNORD124,1.54942185457892,-6.14545678553305,1.25213726447596,-4.9079737181251,9.2022182324484e-07,1.1505348475053e-05
SNORD125,0,NA,NA,NA,NA,NA
SNORD126,0.602132530006698,-1.88750512158772,1.78357999297405,-1.05826771382447,0.289933407925549,0.338549618151849
SNORD127,0.370883083508341,-1.7657267864284,1.64928266760369,-1.0706028876141,0.284348024544212,NA
SNORD12B,14.9943711732855,1.95742158971931,0.610304260481197,3.2072880962292,0.00133992734669763,0.00414131778257234
SNORD12C,7.85446313566724,1.7274673432098,0.575301096465018,3.00271866997013,0.00267579662935304,0.00721454912093342
SNORD13,83.3599192079734,0.358534145574382,0.621392601230171,0.576984896287134,0.563949658596654,0.608641504674161
SNORD14A,3.70067642941748,-0.353921032707951,0.610857614409767,-0.579383843892856,0.56233020298855,0.607320574425123
SNORD14B,7.49791989333879,-0.245708144641031,0.588166304018262,-0.417752841266817,0.676127833646601,0.71286192674576
SNORD14C,4.8630886177376,0.931451756328841,0.691420940762706,1.3471558372261,0.177930047930133,0.221459314937307
SNORD14D,3.29576904646395,0.339970708071835,0.774584638088946,0.438907114025151,0.660728841776934,0.698665153859676
SNORD14E,2.58587019032638,-2.29892387687023,1.01132967401008,-2.27316960626166,0.0230159611204843,0.0409572745768548
